timestamp,target_x,target_y,error_x,error_y,p_out_delta_x,p_out_delta_y,pid_out_x,pid_out_y
21:38:19.735,367.200,329.737,-65.276,10.385,1.874,0.081,-31.321,93.226
21:38:19.810,357.075,325.013,-74.529,5.253,2.490,0.081,-28.831,93.226
21:38:19.883,357.075,325.013,-75.482,5.169,0.673,0.081,-28.158,93.226
21:38:19.959,313.875,298.688,-117.151,-20.696,4.397,-1.107,-23.761,92.120
21:38:20.032,282.825,269.325,-147.793,-49.340,5.156,-2.050,-18.605,90.070
21:38:20.112,252.788,254.138,-177.870,-65.145,6.084,-2.314,-12.521,87.756
21:38:20.186,259.200,244.688,-173.116,-74.889,5.315,-2.510,-7.206,85.247
21:38:20.259,282.319,236.925,-150.822,-82.745,4.307,-2.721,-2.899,82.526
21:38:20.333,312.694,237.600,-120.801,-82.458,3.233,-2.567,0.334,79.959
21:38:20.408,312.694,237.600,-122.110,-83.376,1.088,-0.594,1.422,79.364
21:38:20.481,312.694,237.600,-123.418,-84.294,1.100,-0.601,2.522,78.763
21:38:20.556,312.694,237.600,-124.727,-85.213,1.112,-0.608,3.634,78.156
21:38:20.629,474.525,342.225,40.548,20.954,-4.211,2.546,-0.577,80.702
21:38:20.703,484.312,357.075,51.797,36.355,-1.816,1.408,-2.393,82.110
21:38:20.777,494.775,360.450,62.299,40.278,-2.130,1.326,-4.523,83.437
21:38:20.851,494.775,360.450,62.832,40.597,-0.560,0.289,-5.083,83.726
21:38:20.924,494.775,360.450,63.364,40.916,-0.565,0.292,-5.648,84.018
21:38:20.999,408.375,294.975,-22.254,-23.987,2.220,-1.905,-3.428,82.113
21:38:21.077,388.125,287.213,-42.916,-32.406,1.707,-1.161,-1.721,80.952
21:38:21.152,381.375,285.525,-50.301,-34.400,1.701,-1.109,-0.020,79.843
21:38:21.228,382.050,294.300,-49.992,-26.111,1.554,-0.667,1.534,79.177
21:38:21.303,411.750,322.650,-21.617,1.338,0.169,-0.667,1.702,79.177
21:38:21.377,412.425,333.113,-19.680,12.579,0.579,0.593,2.281,79.769
21:38:21.451,396.225,345.600,-35.061,25.015,1.368,1.002,3.649,80.771
21:38:21.524,370.238,365.850,-60.577,44.919,2.344,1.756,5.994,82.527
21:38:21.599,319.613,366.525,-110.081,46.469,4.316,1.477,10.310,84.004
21:38:21.673,294.975,359.100,-135.862,39.450,4.697,1.105,15.007,85.110
21:38:21.747,265.275,328.050,-165.396,9.480,5.685,1.105,20.692,85.110
21:38:21.824,267.300,306.450,-164.807,-12.511,5.130,-0.782,25.823,84.327
21:38:21.898,250.763,280.463,-180.571,-38.328,5.913,-1.656,31.736,82.672
21:38:21.972,213.638,273.712,-216.739,-45.949,7.405,-1.569,39.141,81.103
21:38:22.047,200.475,270.675,-230.955,-49.197,7.457,-1.592,46.599,79.510
21:38:22.123,209.419,292.275,-223.061,-28.719,6.817,-0.531,53.416,78.979
21:38:22.196,209.419,292.275,-225.217,-29.069,2.007,-0.207,55.423,78.772
21:38:22.276,209.419,292.275,-227.374,-29.420,2.026,-0.210,57.449,78.562
21:38:22.349,209.419,292.275,-229.531,-29.771,2.046,-0.212,59.495,78.350
21:38:22.423,209.419,292.275,-229.531,-29.771,2.046,-0.212,59.495,78.350
21:38:22.497,209.419,292.275,-229.531,-29.771,2.046,-0.212,59.495,78.350
21:38:22.571,575.438,376.987,139.039,55.966,-10.906,3.274,48.588,81.624
21:38:22.646,583.875,368.213,151.363,48.584,-4.941,1.384,43.647,83.008
21:38:22.720,590.625,363.487,158.369,43.736,-5.065,1.278,38.583,84.286
21:38:22.793,590.625,363.487,160.007,44.098,-1.426,0.314,37.157,84.600
21:38:22.867,590.625,363.487,161.645,44.461,-1.441,0.317,35.716,84.917
21:38:22.941,590.625,363.487,163.283,44.823,-1.455,0.320,34.261,85.237
21:38:23.016,329.737,293.625,-99.129,-25.536,7.769,-2.051,42.030,83.186
21:38:23.097,308.475,286.538,-122.469,-33.120,4.236,-1.168,46.266,82.018
21:38:23.171,288.900,277.425,-142.222,-42.167,4.788,-1.477,51.055,80.541
21:38:23.253,288.900,277.425,-143.579,-42.656,1.280,-0.304,52.334,80.237
21:38:23.327,288.900,277.425,-144.936,-43.144,1.292,-0.308,53.626,79.930
21:38:23.401,288.900,277.425,-146.293,-43.633,1.304,-0.311,54.930,79.618
21:38:23.474,288.900,277.425,-146.293,-43.633,1.304,-0.311,54.930,79.618
21:38:23.548,517.050,347.625,82.321,26.784,-6.643,2.091,48.287,81.709
21:38:23.625,554.513,359.100,120.743,38.555,-4.451,1.412,43.836,83.121
21:38:23.699,542.363,346.275,110.888,26.843,-3.283,0.629,40.553,83.750
21:38:23.772,542.363,346.275,112.047,27.045,-0.999,0.193,39.554,83.943
21:38:23.846,542.363,346.275,113.206,27.246,-1.009,0.194,38.545,84.137
21:38:23.920,542.363,346.275,114.365,27.447,-1.019,0.196,37.526,84.333
21:38:23.994,359.775,304.425,-70.023,-15.068,5.471,-1.228,42.997,83.105
21:38:24.071,345.938,301.050,-85.370,-18.785,2.936,-0.652,45.933,82.453
21:38:24.146,336.150,298.350,-95.414,-21.532,3.155,-0.721,49.088,81.732
21:38:24.219,336.150,298.350,-96.311,-21.809,0.858,-0.155,49.947,81.577
21:38:24.293,336.150,298.350,-97.208,-22.086,0.866,-0.157,50.813,81.419
21:38:24.366,336.150,298.350,-98.105,-22.363,0.874,-0.159,51.687,81.260
21:38:24.440,490.388,330.075,56.542,9.691,-4.520,-0.159,47.167,81.260
21:38:24.520,500.513,327.375,68.002,7.481,-2.325,-0.159,44.842,81.260
21:38:24.594,504.225,331.425,72.068,11.248,-2.320,0.418,42.521,81.678
21:38:24.667,504.225,331.425,72.836,11.303,-0.649,0.081,41.872,81.758
21:38:24.741,504.225,331.425,73.604,11.358,-0.656,0.081,41.216,81.839
21:38:24.814,504.225,331.425,74.372,11.413,-0.663,0.081,40.554,81.921
21:38:24.889,397.913,336.825,-32.807,16.762,2.934,0.618,43.487,82.539
21:38:24.964,390.487,335.475,-41.134,15.538,1.431,0.463,44.919,83.002
21:38:25.038,383.062,338.850,-48.602,18.705,1.649,0.640,46.568,83.642
21:38:25.115,383.062,338.850,-49.043,18.829,0.437,0.134,47.005,83.776
21:38:25.189,383.062,338.850,-49.483,18.953,0.441,0.135,47.446,83.911
21:38:25.262,383.062,338.850,-49.923,19.077,0.445,0.136,47.891,84.047
21:38:25.337,479.250,306.450,46.105,-13.166,-3.150,-0.985,44.741,83.062
21:38:25.412,479.250,306.450,46.610,-13.359,-0.415,-0.095,44.326,82.966
21:38:25.486,479.250,306.450,47.115,-13.552,-0.420,-0.097,43.906,82.870
21:38:25.561,508.950,312.525,76.491,-7.573,-2.909,-0.097,40.996,82.870
21:38:25.635,506.925,320.625,75.031,0.250,-2.314,-0.097,38.682,82.870
21:38:25.710,522.450,320.963,89.789,0.928,-3.064,-0.097,35.618,82.870
21:38:25.784,527.850,322.650,95.618,2.570,-3.086,-0.097,32.532,82.870
21:38:25.859,527.850,322.650,96.573,2.541,-0.861,-0.097,31.671,82.870
21:38:25.934,527.850,322.650,97.528,2.512,-0.869,-0.097,30.802,82.870
21:38:26.007,561.600,344.250,129.113,23.909,-4.590,1.127,26.212,83.997
21:38:26.085,751.275,149.512,310.768,-161.725,-12.931,-8.353,13.280,75.644
21:38:26.161,751.275,149.512,313.818,-163.390,-2.797,-1.165,10.484,74.479
21:38:26.235,699.300,350.663,268.458,26.090,-7.565,4.191,2.918,78.670
21:38:26.309,699.300,350.663,271.029,26.316,-2.415,0.188,0.503,78.857
21:38:26.382,699.300,350.663,273.600,26.543,-2.438,0.189,-1.935,79.047
21:38:26.457,699.300,350.663,276.171,26.769,-2.461,0.191,-4.397,79.237
21:38:26.532,617.625,410.400,186.717,89.657,-4.230,3.917,-8.626,83.155
21:38:26.605,636.525,402.975,203.798,83.314,-6.661,2.486,-15.288,85.641
21:38:26.681,655.425,398.588,222.622,78.835,-7.280,2.379,-22.567,88.020
21:38:26.755,676.013,188.663,243.138,-121.827,-7.950,-7.377,-30.517,80.643
21:38:26.830,666.900,338.175,235.370,11.803,-7.203,2.750,-37.720,83.393
21:38:26.903,666.900,338.175,237.446,11.859,-2.116,0.085,-39.836,83.478
21:38:26.977,666.900,338.175,239.523,11.915,-2.135,0.085,-41.971,83.563
21:38:27.055,666.900,338.175,241.600,11.971,-2.153,0.085,-44.124,83.648
21:38:27.128,666.900,338.175,241.600,11.971,-2.153,0.085,-44.124,83.648
21:38:27.203,254.138,339.862,-172.919,19.771,12.782,0.756,-31.342,84.404
21:38:27.277,203.850,348.975,-225.753,28.566,7.983,1.048,-23.359,85.452
21:38:27.351,167.231,338.850,-263.123,19.298,8.873,0.437,-14.485,85.888
21:38:27.426,154.238,330.750,-277.231,11.141,8.899,0.202,-5.586,86.090
21:38:27.501,154.238,330.750,-280.201,11.182,2.497,0.080,-3.089,86.170
21:38:27.574,154.238,330.750,-283.170,11.223,2.524,0.080,-0.565,86.250
21:38:27.648,154.238,330.750,-286.140,11.265,2.550,0.080,1.985,86.331
21:38:27.723,683.100,296.325,244.765,-23.265,-17.098,-1.341,-15.113,84.989
21:38:27.797,719.550,292.275,285.725,-27.538,-9.642,-0.935,-24.755,84.054
21:38:27.872,734.400,288.900,301.767,-30.955,-9.699,-1.026,-34.454,83.028
21:38:27.946,759.375,290.250,326.346,-29.821,-10.617,-0.910,-45.072,82.118
21:38:28.019,759.375,290.250,329.343,-30.174,-2.935,-0.215,-48.007,81.903
21:38:28.099,759.375,290.250,332.340,-30.527,-2.962,-0.218,-50.969,81.685
21:38:28.172,759.375,290.250,335.337,-30.879,-2.989,-0.220,-53.957,81.465
21:38:28.246,759.375,290.250,335.337,-30.879,-2.989,-0.220,-53.957,81.465
21:38:28.319,759.375,290.250,335.337,-30.879,-2.989,-0.220,-53.957,81.465
21:38:28.392,759.375,290.250,335.337,-30.879,-2.989,-0.220,-53.957,81.465
21:38:28.466,16.780,366.525,-406.383,45.613,25.896,2.786,-28.061,84.251
21:38:28.540,14.238,362.475,-417.443,42.634,13.218,1.277,-14.843,85.528
21:38:28.615,14.186,361.800,-417.995,41.854,13.048,1.292,-1.795,86.819
21:38:28.688,14.186,361.800,-422.325,42.209,3.764,0.301,1.969,87.120
21:38:28.763,14.186,361.800,-426.656,42.565,3.802,0.303,5.772,87.424
21:38:28.836,14.186,361.800,-430.986,42.920,3.841,0.306,9.612,87.730
21:38:28.909,14.186,361.800,-430.986,42.920,3.841,0.306,9.612,87.730
21:38:28.983,14.186,361.800,-430.986,42.920,3.841,0.306,9.612,87.730
21:38:29.061,823.500,276.075,381.804,-42.902,-26.397,-2.868,-16.784,84.862
21:38:29.134,824.850,261.900,392.518,-57.438,-12.434,-2.051,-29.218,82.811
21:38:29.209,826.031,261.225,394.132,-58.743,-12.323,-1.856,-41.541,80.956
21:38:29.283,826.031,261.225,397.858,-59.379,-3.546,-0.423,-45.087,80.532
21:38:29.357,826.031,261.225,401.584,-60.014,-3.579,-0.428,-48.666,80.104
21:38:29.430,826.031,261.225,405.310,-60.650,-3.612,-0.432,-52.278,79.672
21:38:29.504,826.031,261.225,405.310,-60.650,-3.612,-0.432,-52.278,79.672
21:38:29.577,826.031,261.225,405.310,-60.650,-3.612,-0.432,-52.278,79.672
21:38:29.651,826.031,261.225,405.310,-60.650,-3.612,-0.432,-52.278,79.672
21:38:29.725,29.531,374.625,-392.953,53.266,26.485,3.692,-25.793,83.364
21:38:29.799,29.278,373.275,-402.468,53.297,12.723,1.663,-13.069,85.027
21:38:29.873,29.341,372.938,-402.839,52.975,12.572,1.647,-0.497,86.674
21:38:29.947,29.341,372.938,-406.988,53.450,3.627,0.381,3.130,87.055
21:38:30.020,29.341,372.938,-411.137,53.924,3.664,0.384,6.794,87.439
21:38:30.100,29.341,372.938,-415.286,54.399,3.701,0.388,10.495,87.827
21:38:30.173,29.341,372.938,-415.286,54.399,3.701,0.388,10.495,87.827
21:38:30.247,29.341,372.938,-415.286,54.399,3.701,0.388,10.495,87.827
21:38:30.321,823.500,243.338,381.991,-75.120,-26.126,-4.652,-15.631,83.175
21:38:30.395,834.300,239.288,401.552,-80.497,-12.874,-2.607,-28.505,80.569
21:38:30.469,834.300,239.288,405.415,-81.342,-3.613,-0.580,-32.118,79.989
21:38:30.543,834.300,239.288,409.278,-82.187,-3.647,-0.586,-35.765,79.403
21:38:30.617,834.300,239.288,413.140,-83.031,-3.682,-0.592,-39.447,78.811
21:38:30.691,834.300,239.288,413.140,-83.031,-3.682,-0.592,-39.447,78.811
21:38:30.764,834.300,239.288,413.140,-83.031,-3.682,-0.592,-39.447,78.811
21:38:30.838,834.300,239.288,413.140,-83.031,-3.682,-0.592,-39.447,78.811
21:38:30.912,165.206,336.150,-258.775,14.977,20.048,2.214,-19.399,81.025
21:38:30.987,163.097,332.775,-268.571,12.880,8.552,0.364,-10.847,81.389
21:38:31.064,164.700,330.750,-267.485,10.851,8.324,0.302,-2.523,81.691
21:38:31.140,164.700,330.750,-270.276,10.931,2.409,0.078,-0.114,81.769
21:38:31.215,164.700,330.750,-273.067,11.012,2.434,0.079,2.319,81.848
21:38:31.289,164.700,330.750,-275.858,11.092,2.458,0.079,4.778,81.927
21:38:31.362,164.700,330.750,-275.858,11.092,2.458,0.079,4.778,81.927
21:38:31.437,711.450,281.475,272.905,-37.942,-18.294,-2.057,-13.516,79.870
21:38:31.511,766.800,277.088,332.131,-42.707,-11.416,-1.417,-24.932,78.452
21:38:31.586,772.875,275.062,340.624,-44.857,-10.776,-1.438,-35.708,77.015
21:38:31.659,772.875,275.062,343.854,-45.318,-3.064,-0.323,-38.772,76.692
21:38:31.733,772.875,275.062,347.084,-45.779,-3.093,-0.326,-41.865,76.365
21:38:31.806,772.875,275.062,350.313,-46.240,-3.122,-0.330,-44.987,76.036
21:38:31.881,772.875,275.062,350.313,-46.240,-3.122,-0.330,-44.987,76.036
21:38:31.955,158.119,353.700,-266.524,32.757,19.308,2.430,-25.679,78.466
21:38:32.029,158.119,353.700,-269.371,33.075,2.401,0.236,-23.279,78.701
21:38:32.107,91.294,352.350,-339.107,32.374,11.820,0.997,-11.458,79.699
21:38:32.182,91.294,352.350,-342.616,32.682,3.053,0.233,-8.405,79.932
21:38:32.256,309.656,386.100,-127.570,65.327,0.146,2.620,-8.259,82.551
21:38:32.330,332.775,431.325,-100.563,109.281,2.655,4.192,-5.603,86.743
21:38:32.403,332.775,431.325,-101.626,110.339,0.906,0.787,-4.698,87.530
21:38:32.477,332.775,431.325,-102.690,111.398,0.915,0.794,-3.782,88.324
21:38:32.552,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:32.626,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:32.700,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:32.774,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:32.848,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:32.921,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:32.995,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:33.072,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:33.145,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:33.219,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:33.293,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:33.369,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:33.442,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:33.516,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:33.590,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:33.664,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:33.737,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:33.811,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:33.885,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:33.960,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:34.034,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:34.113,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:34.186,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:34.260,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:34.332,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:34.405,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:34.478,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:34.553,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:34.626,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:34.701,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:34.775,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:34.848,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:34.922,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:34.996,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:35.074,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:35.148,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:35.222,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:35.296,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:35.370,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:35.444,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:35.517,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:35.590,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:35.664,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:35.737,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:35.810,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:35.884,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:35.958,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:36.032,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:36.110,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:36.183,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:36.257,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:36.330,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:36.403,332.775,431.325,-103.754,112.456,0.925,0.802,-2.858,89.126
21:38:36.477,332.775,431.325,0.000,0.000,0.925,0.802,0.000,90.000
21:41:29.719,332.775,431.325,0.000,0.000,0.925,0.802,0.000,90.000
21:41:29.795,332.775,431.325,0.000,0.000,0.925,0.802,0.000,90.000
21:41:29.869,332.775,431.325,0.000,0.000,0.925,0.802,0.000,90.000
21:41:29.947,332.775,431.325,0.000,0.000,0.925,0.802,0.000,90.000
21:41:30.022,332.775,431.325,0.000,0.000,0.925,0.802,0.000,90.000
21:41:30.101,332.775,431.325,0.000,0.000,0.925,0.802,0.000,90.000
21:41:30.175,332.775,431.325,0.000,0.000,0.925,0.802,0.000,90.000
21:41:30.248,332.775,431.325,0.000,0.000,0.925,0.802,0.000,90.000
21:41:30.321,332.775,431.325,0.000,0.000,0.925,0.802,0.000,90.000
21:41:30.396,332.775,431.325,0.000,0.000,0.925,0.802,0.000,90.000
21:41:30.470,332.775,431.325,0.000,0.000,0.925,0.802,0.000,90.000
21:41:30.544,332.775,431.325,0.000,0.000,0.925,0.802,0.000,90.000
21:41:30.617,332.775,431.325,0.000,0.000,0.925,0.802,0.000,90.000
21:41:30.694,332.775,431.325,0.000,0.000,0.925,0.802,0.000,90.000
21:41:30.769,332.775,431.325,0.000,0.000,0.925,0.802,0.000,90.000
21:41:30.842,332.775,431.325,0.000,0.000,0.925,0.802,0.000,90.000
21:41:30.915,332.775,431.325,0.000,0.000,0.925,0.802,0.000,90.000
21:41:30.989,332.775,431.325,0.000,0.000,0.925,0.802,0.000,90.000
21:41:31.078,343.913,579.150,-88.284,257.442,4.327,12.619,4.327,102.619
21:41:31.152,344.588,579.825,-87.492,259.829,2.715,8.147,7.042,110.766
21:41:31.226,344.588,579.825,-88.377,262.297,0.788,1.870,7.830,112.636
21:41:31.300,344.588,579.825,-89.262,264.765,0.796,1.888,8.625,114.524
21:41:31.374,344.588,579.825,-90.148,267.233,0.803,1.905,9.429,116.429
21:41:31.448,543.375,179.550,109.001,-135.640,-6.950,-11.412,2.479,105.017
21:41:31.522,551.475,177.188,119.052,-142.557,-3.893,-4.570,-1.413,100.447
21:41:31.596,551.475,177.188,120.216,-144.115,-1.071,-1.027,-2.485,99.420
21:41:31.670,551.475,177.188,121.381,-145.674,-1.082,-1.039,-3.567,98.381
21:41:31.743,551.475,177.188,122.545,-147.232,-1.092,-1.050,-4.659,97.332
21:41:31.819,412.425,191.363,-17.895,-128.874,3.061,-3.693,-1.597,93.639
21:41:31.894,383.062,195.075,-47.550,-125.164,2.012,-3.838,0.414,89.801
21:41:31.967,372.600,192.713,-58.889,-127.251,2.039,-4.006,2.453,85.794
21:41:32.042,372.600,192.713,-59.512,-128.571,0.530,-0.917,2.984,84.878
21:41:32.120,372.600,192.713,-60.136,-129.891,0.536,-0.926,3.520,83.952
21:41:32.193,372.600,192.713,-60.759,-131.212,0.541,-0.935,4.061,83.016
21:41:32.267,469.463,261.562,36.303,-59.306,-2.862,-0.568,1.199,82.448
21:41:32.341,474.525,270.675,42.260,-49.802,-1.424,-1.384,-0.226,81.064
21:41:32.419,480.600,286.200,48.332,-34.544,-1.616,-0.806,-1.841,80.258
21:41:32.494,479.250,300.375,47.319,-20.313,-1.458,-0.380,-3.299,79.878
21:41:32.568,432.000,319.950,2.153,-0.973,-1.458,-0.380,-3.299,79.878
21:41:32.642,414.788,330.413,-16.340,9.899,0.839,-0.380,-2.460,79.878
21:41:32.718,398.925,334.125,-32.330,13.939,1.293,0.507,-1.167,80.385
21:41:32.791,386.775,336.150,-44.660,16.057,1.613,0.539,0.446,80.924
21:41:32.865,391.500,334.125,-40.709,14.219,1.199,0.411,1.646,81.335
21:41:32.939,401.625,333.112,-30.861,13.169,0.787,0.392,2.433,81.727
21:41:33.013,421.200,331.088,-11.720,11.187,0.024,0.314,2.457,82.040
21:41:33.091,445.500,324.000,12.356,4.329,-0.815,0.314,1.643,82.040
21:41:33.165,463.388,310.500,30.534,-8.875,-1.276,0.314,0.366,82.040
21:41:33.240,466.425,307.125,34.262,-12.699,-1.135,-0.464,-0.769,81.576
21:41:33.314,467.100,306.450,35.076,-13.517,-1.109,-0.436,-1.878,81.140
21:41:33.390,451.575,306.450,20.288,-13.555,-0.369,-0.423,-2.247,80.716
21:41:33.464,433.350,303.750,2.212,-16.135,-0.369,-0.549,-2.247,80.167
21:41:33.539,420.188,303.075,-11.181,-16.897,0.587,-0.541,-1.659,79.626
21:41:33.613,412.425,304.088,-19.203,-15.964,0.742,-0.481,-0.917,79.145
21:41:33.688,410.738,315.900,-21.180,-4.642,0.696,-0.481,-0.222,79.145
21:41:33.760,410.738,315.900,-21.422,-4.683,0.191,-0.481,-0.031,79.145
21:41:33.835,384.750,361.125,-46.652,40.054,1.905,2.047,1.874,81.192
21:41:33.909,379.013,369.225,-52.724,48.830,1.753,1.680,3.627,82.871
21:41:33.983,367.200,375.300,-64.280,55.030,2.211,1.827,5.838,84.698
21:41:34.061,405.000,180.900,-28.711,-130.321,0.262,-7.369,6.100,77.330
21:41:34.136,420.188,166.894,-12.588,-152.138,0.105,-5.134,6.205,72.195
21:41:34.210,328.388,310.500,-99.514,-16.000,4.653,1.927,10.858,74.123
21:41:34.286,328.388,310.500,-100.508,-16.142,0.896,-0.115,11.754,74.008
21:41:34.359,328.388,310.500,-101.502,-16.284,0.905,-0.116,12.659,73.892
21:41:34.434,199.125,463.725,-230.832,141.216,9.505,7.212,22.164,81.104
21:41:34.508,528.525,241.650,81.681,-68.398,-8.118,-5.870,14.046,75.234
21:41:34.582,119.306,472.500,-294.870,142.507,15.909,8.204,29.955,83.438
21:41:34.656,119.306,472.500,-297.752,143.925,2.654,1.026,32.609,84.464
21:41:34.730,119.306,472.500,-300.635,145.343,2.679,1.036,35.288,85.501
21:41:34.804,119.306,472.500,-303.517,146.760,2.705,1.046,37.993,86.547
21:41:34.878,119.306,472.500,-303.517,146.760,2.705,1.046,37.993,86.547
21:41:34.953,274.894,326.025,-158.857,7.692,2.377,1.046,40.370,86.547
21:41:35.027,304.087,311.175,-129.371,-8.079,3.510,1.046,43.879,86.547
21:41:35.106,320.963,290.925,-111.915,-28.133,3.180,-1.235,47.059,85.312
21:41:35.179,320.963,290.925,-112.859,-28.448,1.006,-0.203,48.065,85.109
21:41:35.253,320.963,290.925,-113.804,-28.763,1.014,-0.205,49.079,84.904
21:41:35.333,320.963,290.925,-114.748,-29.077,1.023,-0.207,50.102,84.697
21:41:35.408,454.275,309.825,20.657,-10.400,-3.058,0.008,47.044,84.705
21:41:35.481,461.025,310.500,28.666,-9.546,-1.037,0.008,46.007,84.705
21:41:35.556,471.488,313.538,39.021,-6.607,-1.402,0.008,44.605,84.705
21:41:35.629,458.325,311.175,26.923,-8.729,-0.624,0.008,43.981,84.705
21:41:35.703,442.125,311.850,10.902,-8.181,-0.055,0.008,43.927,84.705
21:41:35.778,433.350,313.538,1.793,-6.545,-0.055,0.008,43.927,84.705
21:41:35.851,421.200,313.200,-10.224,-6.792,0.533,0.008,44.460,84.705
21:41:35.926,417.825,311.175,-13.994,-8.737,0.504,0.008,44.964,84.705
21:41:36.001,420.525,309.487,-11.588,-10.437,0.319,-0.356,45.282,84.350
21:41:36.079,425.925,308.475,-6.321,-11.481,0.319,-0.377,45.282,83.973
21:41:36.156,439.088,310.163,6.487,-9.917,0.319,-0.377,45.282,83.973
21:41:36.230,474.525,316.575,40.910,-3.723,-1.890,-0.377,43.392,83.973
21:41:36.305,497.475,321.638,64.393,1.394,-2.427,-0.377,40.965,83.973
21:41:36.378,515.700,318.600,82.865,-1.274,-2.914,-0.377,38.051,83.973
21:41:36.452,523.463,310.163,91.119,-9.452,-2.989,-0.377,35.062,83.973
21:41:36.525,519.075,305.775,87.304,-14.015,-2.655,-0.518,32.407,83.454
21:41:36.599,514.688,302.400,82.940,-17.445,-2.509,-0.605,29.898,82.849
21:41:36.673,514.013,297.675,82.097,-22.113,-2.546,-0.773,27.352,82.076
21:41:36.748,509.963,295.650,78.191,-24.259,-2.369,-0.795,24.983,81.281
21:41:36.822,509.963,295.650,79.065,-24.507,-0.705,-0.175,24.278,81.106
21:41:36.896,534.600,305.775,102.071,-14.471,-3.594,-0.273,20.684,80.834
21:41:36.970,534.600,305.775,103.164,-14.616,-0.919,-0.104,19.765,80.730
21:41:37.047,534.600,305.775,104.258,-14.762,-0.929,-0.105,18.835,80.624
21:41:37.122,599.738,334.800,166.761,14.335,-6.316,0.966,12.520,81.590
21:41:37.196,637.875,339.525,204.190,19.298,-7.036,0.690,5.484,82.281
21:41:37.270,637.875,339.525,206.243,19.488,-1.838,0.139,3.646,82.420
21:41:37.344,637.875,339.525,208.297,19.679,-1.856,0.140,1.789,82.560
21:41:37.418,637.875,339.525,210.350,19.869,-1.875,0.142,-0.085,82.701
