timestamp,target_x,target_y,error_x,error_y,p_out_delta_x,p_out_delta_y,pid_out_x,pid_out_y
21:16:04.843,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:04.934,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:05.034,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:05.121,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:05.211,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:05.298,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:05.385,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:05.475,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:05.570,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:05.660,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:05.747,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:05.844,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:05.934,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:06.023,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:06.121,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:06.210,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:06.296,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:06.386,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:06.474,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:06.569,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:06.657,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:06.744,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:06.862,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:06.948,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:07.037,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:07.125,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:07.215,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:07.300,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:07.389,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:07.479,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:07.572,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:07.660,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:07.748,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:07.836,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:07.925,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:08.015,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:08.103,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:08.190,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:08.278,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:08.366,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:08.453,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:08.542,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:08.636,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:08.725,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:08.816,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:08.915,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:09.001,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:09.098,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:09.188,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:09.276,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:09.370,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:09.458,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:09.549,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:09.640,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:09.729,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:09.820,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:09.908,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:09.998,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:10.088,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:10.184,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:10.275,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:10.366,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:10.453,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:10.543,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:10.636,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:10.726,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:10.815,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:10.903,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:11.020,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:11.106,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:11.190,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:11.281,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:11.371,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:11.457,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:11.547,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:11.639,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:11.733,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:11.862,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:11.948,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:12.036,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:12.124,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:12.211,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:12.299,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:12.388,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:12.476,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:12.570,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:12.655,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:12.746,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:12.839,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:12.926,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:13.014,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:13.101,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:13.190,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:13.281,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:13.395,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:13.485,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:13.579,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:13.669,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:13.756,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:13.847,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:13.935,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:14.026,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:14.111,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:14.198,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:14.288,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:14.376,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:14.463,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:14.552,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:14.642,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:14.736,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:14.826,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:14.914,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:15.007,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:15.094,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:15.184,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:15.270,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:15.359,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:15.448,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:15.543,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:15.640,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:15.757,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
21:16:15.849,362.475,280.800,-71.301,-40.594,0.635,-0.289,-39.543,41.821
